row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,7000,369.74,2773.05,1.5,4160,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,8000,414.89,3111.675,1.5,4668,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,9000,422.72,3170.4,1.5,4756,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,10000,430.55,3229.125,1.5,4844,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,12000,430.55,3229.125,1.5,4844,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,15000,629.07,4718.025,1.5,7077,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,20000,819.59,6146.925,1.4,8606,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,50,35.84,268.8,1.6,430,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,100,46.03,345.225,1.6,552,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,250,53.49,401.175,1.6,642,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,500,67.92,509.4,1.6,815,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,1000,89.97,674.775,1.6,1080,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,1500,119.26,894.45,1.6,1431,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,2000,137.58,1031.85,1.6,1651,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,2500,149.7,1122.75,1.6,1796,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,3000,174.72,1310.4,1.6,2097,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,4000,224.87,1686.525,1.6,2698,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,5000,234.78,1760.85,1.6,2817,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,6000,319.32,2394.9,1.5,3592,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,7000,369.74,2773.05,1.5,4160,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,8000,414.89,3111.675,1.5,4668,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,9000,422.72,3170.4,1.5,4756,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,10000,430.55,3229.125,1.5,4844,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,12000,430.55,3229.125,1.5,4844,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,15000,629.07,4718.025,1.5,7077,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,20000,819.59,6146.925,1.4,8606,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,50,96.45,723.375,1.6,1157,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,100,96.45,723.375,1.6,1157,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,250,96.45,723.375,1.6,1157,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,500,96.45,723.375,1.6,1157,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,1000,119.7,897.75,1.6,1436,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,1500,176.54,1324.05,1.6,2118,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,2000,180.92,1356.9,1.6,2171,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,2500,185.28,1389.6,1.6,2223,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,3000,257.29,1929.675,1.6,3087,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,4000,270.18,2026.35,1.5,3040,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,5000,277.56,2081.7,1.5,3123,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,6000,400.73,3005.475,1.5,4508,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,7000,450.54,3379.05,1.5,5069,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,8000,493.37,3700.275,1.5,5550,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,9000,502.77,3770.775,1.5,5656,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,10000,512.14,3841.05,1.5,5762,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,12000,512.14,3841.05,1.5,5762,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,15000,777.99,5834.925,1.4,8169,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,20000,1007.82,7558.65,1.4,10582,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,50,113.48,851.1,1.6,1362,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,100,113.48,851.1,1.6,1362,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,250,113.48,851.1,1.6,1362,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,500,113.48,851.1,1.6,1362,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,1000,140.82,1056.15,1.6,1690,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,1500,193.58,1451.85,1.6,2323,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,2000,212.84,1596.3,1.6,2554,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,2500,217.98,1634.85,1.6,2616,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,3000,302.69,2270.175,1.5,3405,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,4000,317.87,2384.025,1.5,3576,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,5000,326.54,2449.05,1.5,3674,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,6000,471.45,3535.875,1.5,5304,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,7000,530.05,3975.375,1.5,5963,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,8000,580.44,4353.3,1.5,6530,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,9000,591.5,4436.25,1.5,6654,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,10000,602.52,4518.9,1.5,6778,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,12000,602.52,4518.9,1.5,6778,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,15000,915.27,6864.525,1.4,9610,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,20000,1185.67,8892.525,1.4,12450,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,50,96.45,723.375,1.6,1157,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,100,96.45,723.375,1.6,1157,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,250,96.45,723.375,1.6,1157,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,500,96.45,723.375,1.6,1157,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,1000,119.7,897.75,1.6,1436,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,1500,176.54,1324.05,1.6,2118,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,2000,180.92,1356.9,1.6,2171,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,2500,185.28,1389.6,1.6,2223,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,3000,257.29,1929.675,1.6,3087,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,4000,270.18,2026.35,1.5,3040,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,5000,277.56,2081.7,1.5,3123,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,6000,400.73,3005.475,1.5,4508,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,7000,450.54,3379.05,1.5,5069,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,8000,493.37,3700.275,1.5,5550,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,9000,502.77,3770.775,1.5,5656,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,10000,512.14,3841.05,1.5,5762,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,12000,512.14,3841.05,1.5,5762,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,15000,777.99,5834.925,1.4,8169,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,20000,1007.82,7558.65,1.4,10582,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,50,113.48,851.1,1.6,1362,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,100,113.48,851.1,1.6,1362,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,250,113.48,851.1,1.6,1362,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
