row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,500,73.31,549.825,1.6,880,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1500,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2500,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,3000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,4000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,5000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,6000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,7000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,8000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,9000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,10000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,12000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,15000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,20000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,50,45.53,341.475,1.6,546,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,100,63.58,476.85,1.6,763,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,250,65.21,489.075,1.6,783,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,500,86.92,651.9,1.6,1043,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1000,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1500,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2000,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2500,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,3000,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,4000,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,5000,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,6000,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,7000,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,8000,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,9000,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,10000,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,12000,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,15000,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,20000,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,50,37.5,281.25,1.6,450,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,100,42.72,320.4,1.6,513,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,250,55.56,416.7,1.6,667,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,500,73.31,549.825,1.6,880,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1500,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2500,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,3000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,4000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,5000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,6000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,7000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,8000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,9000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,10000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,12000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,15000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,20000,110.24,826.8,1.6,1323,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,50,45.53,341.475,1.6,546,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,100,63.58,476.85,1.6,763,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,250,65.21,489.075,1.6,783,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,500,86.92,651.9,1.6,1043,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1000,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1500,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2000,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2500,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,3000,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,4000,135.36,1015.2,1.6,1624,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
