row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,7000,223.25,1674.375,1.6,2679,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,8000,251.36,1885.2,1.6,3016,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,9000,279.4,2095.5,1.5,3143,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,10000,307.27,2304.525,1.5,3457,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,12000,307.27,2304.525,1.5,3457,170g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,15000,448.77,3365.775,1.5,5049,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,20000,589.2,4419,1.5,6629,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,50,19.23,144.225,1.6,231,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,100,38.06,285.45,1.6,457,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,250,44.27,332.025,1.6,531,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,500,58.27,437.025,1.6,699,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,1000,80.54,604.05,1.6,966,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,1500,110.28,827.1,1.6,1323,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,2000,124.96,937.2,1.6,1500,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,2500,139.98,1049.85,1.6,1680,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,3000,162.74,1220.55,1.6,1953,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,4000,208.73,1565.475,1.6,2505,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,5000,254.21,1906.575,1.6,3051,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,6000,300.21,2251.575,1.5,3377,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,7000,345.66,2592.45,1.5,3889,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,8000,391.25,2934.375,1.5,4402,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,9000,437.09,3278.175,1.5,4917,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,10000,482.92,3621.9,1.5,5433,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,12000,482.92,3621.9,1.5,5433,250g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,15000,708.6,5314.5,1.4,7440,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,20000,932.19,6991.425,1.4,9788,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,50,19.31,144.825,1.6,232,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,100,38.24,286.8,1.6,459,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,250,49.28,369.6,1.6,591,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,500,58.02,435.15,1.6,696,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,1000,73.14,548.55,1.6,878,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,1500,95.74,718.05,1.6,1149,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,2000,107.1,803.25,1.6,1285,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,2500,118.28,887.1,1.6,1419,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,3000,137.74,1033.05,1.6,1653,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,4000,175.68,1317.6,1.6,2108,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,5000,213.95,1604.625,1.6,2567,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,6000,253.22,1899.15,1.6,3039,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,7000,291.82,2188.65,1.5,3283,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,8000,330.89,2481.675,1.5,3723,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,9000,370.47,2778.525,1.5,4168,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,10000,409.07,3068.025,1.5,4602,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,12000,409.07,3068.025,1.5,4602,250g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,15000,605.3,4539.75,1.5,6810,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,20000,795.72,5967.9,1.4,8355,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,50,35.95,269.625,1.6,431,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,100,46.31,347.325,1.6,556,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,250,57.97,434.775,1.6,696,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,500,74.55,559.125,1.6,895,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,1000,102.07,765.525,1.6,1225,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,1500,102.07,765.525,1.6,1225,300g hochwertiger Qualitätsdruck glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,2000,204.38,1532.85,1.6,2453,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,2500,204.38,1532.85,1.6,2453,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,3000,204.38,1532.85,1.6,2453,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,4000,372.17,2791.275,1.5,4187,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,5000,372.17,2791.275,1.5,4187,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,6000,372.17,2791.275,1.5,4187,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,7000,372.17,2791.275,1.5,4187,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,8000,702.18,5266.35,1.4,7373,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,9000,702.18,5266.35,1.4,7373,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,10000,702.18,5266.35,1.4,7373,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,12000,702.18,5266.35,1.4,7373,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,15000,967.23,7254.225,1.4,10156,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,20000,1271.61,9537.075,1.4,13352,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,50,26.7,200.25,1.6,320,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,100,38.26,286.95,1.6,459,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,250,56.86,426.45,1.6,682,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,500,67.9,509.25,1.6,815,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,1000,94.85,711.375,1.6,1138,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,1500,140.24,1051.8,1.6,1683,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,2000,162.81,1221.075,1.6,1954,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,2500,185.68,1392.6,1.6,2228,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,3000,215.4,1615.5,1.6,2585,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,4000,273.72,2052.9,1.5,3079,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,5000,333.82,2503.65,1.5,3755,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,6000,399.44,2995.8,1.5,4494,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,7000,465.54,3491.55,1.5,5237,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,8000,532.03,3990.225,1.5,5985,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,9000,598.1,4485.75,1.5,6729,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,10000,663.83,4978.725,1.5,7468,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,12000,663.83,4978.725,1.5,7468,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,15000,951.08,7133.1,1.4,9986,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,20000,1258.67,9440.025,1.4,13216,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,50,9.4,70.5,1.6,113,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,100,19.01,142.575,1.6,228,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,250,46.59,349.425,1.6,559,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,500,54.25,406.875,1.6,651,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,1000,55.64,417.3,1.6,668,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,1500,83.58,626.85,1.6,1003,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,2000,90.79,680.925,1.6,1089,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,2500,94.28,707.1,1.6,1131,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,3000,104.61,784.575,1.6,1255,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-mittelfalz-4seitig.html
