row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,1000,43.33,324.975,1.6,520,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,1500,55.86,418.95,1.6,670,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,2000,62.19,466.425,1.6,746,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,2500,67.22,504.15,1.6,807,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,3000,77.54,581.55,1.6,930,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,4000,93.46,700.95,1.6,1122,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,5000,109.22,819.15,1.6,1311,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,6000,128.44,963.3,1.6,1541,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,7000,147.23,1104.225,1.6,1767,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,8000,164.69,1235.175,1.6,1976,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,9000,185.75,1393.125,1.6,2229,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,10000,204.85,1536.375,1.6,2458,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,12000,204.85,1536.375,1.6,2458,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,15000,294.27,2207.025,1.5,3311,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,20000,386.49,2898.675,1.5,4348,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,50,56.68,425.1,1.6,680,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,100,56.68,425.1,1.6,680,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,250,56.68,425.1,1.6,680,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,500,56.68,425.1,1.6,680,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,1000,70.77,530.775,1.6,849,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,1500,94.88,711.6,1.6,1139,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,2000,96.74,725.55,1.6,1161,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,2500,98.58,739.35,1.6,1183,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,3000,125.24,939.3,1.6,1503,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,4000,127.79,958.425,1.6,1533,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,5000,130.34,977.55,1.6,1564,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,6000,214.53,1608.975,1.6,2574,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,7000,218.54,1639.05,1.6,2622,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,8000,222.55,1669.125,1.6,2671,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,9000,226.55,1699.125,1.6,2719,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,10000,230.56,1729.2,1.6,2767,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,12000,230.56,1729.2,1.6,2767,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,15000,322.31,2417.325,1.5,3626,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,20000,422,3165,1.5,4748,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,50,66.68,500.1,1.6,800,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,100,66.68,500.1,1.6,800,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,250,66.68,500.1,1.6,800,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,500,66.68,500.1,1.6,800,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,1000,83.27,624.525,1.6,999,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,1500,111.63,837.225,1.6,1340,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,2000,113.8,853.5,1.6,1366,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,2500,115.98,869.85,1.6,1392,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,3000,147.35,1105.125,1.6,1768,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,4000,150.34,1127.55,1.6,1804,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,5000,153.33,1149.975,1.6,1840,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,6000,252.38,1892.85,1.6,3029,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,7000,257.09,1928.175,1.6,3085,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,8000,261.82,1963.65,1.6,3142,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,9000,266.53,1998.975,1.6,3198,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,10000,271.25,2034.375,1.5,3052,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,12000,271.25,2034.375,1.5,3052,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,15000,379.19,2843.925,1.5,4266,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,20000,496.47,3723.525,1.5,5585,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,50,56.68,425.1,1.6,680,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,100,56.68,425.1,1.6,680,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,250,56.68,425.1,1.6,680,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,500,56.68,425.1,1.6,680,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,1000,70.77,530.775,1.6,849,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,1500,94.88,711.6,1.6,1139,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,2000,96.74,725.55,1.6,1161,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,2500,98.58,739.35,1.6,1183,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,3000,125.24,939.3,1.6,1503,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,4000,127.79,958.425,1.6,1533,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,5000,130.34,977.55,1.6,1564,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,6000,214.53,1608.975,1.6,2574,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,7000,218.54,1639.05,1.6,2622,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,8000,222.55,1669.125,1.6,2671,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,9000,226.55,1699.125,1.6,2719,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,10000,230.56,1729.2,1.6,2767,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,12000,230.56,1729.2,1.6,2767,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,15000,322.31,2417.325,1.5,3626,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,20000,422,3165,1.5,4748,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,50,66.68,500.1,1.6,800,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,100,66.68,500.1,1.6,800,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,250,66.68,500.1,1.6,800,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,500,66.68,500.1,1.6,800,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,1000,83.27,624.525,1.6,999,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,1500,111.63,837.225,1.6,1340,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,2000,113.8,853.5,1.6,1366,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
