row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,500,399.23,2994.225,1.5,4491,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1500,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2500,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,3000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,4000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,5000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,6000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,7000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,8000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,9000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,10000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,12000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,15000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,20000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,50,64.44,483.3,1.6,773,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,100,96.22,721.65,1.6,1155,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,250,244.85,1836.375,1.6,2938,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,500,457.78,3433.35,1.5,5150,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1500,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2500,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,3000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,4000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,5000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,6000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,7000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,8000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,9000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,10000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,12000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,15000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,20000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,50,57.56,431.7,1.6,691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,100,85.91,644.325,1.6,1031,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,250,215.59,1616.925,1.6,2587,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,500,399.23,2994.225,1.5,4491,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1500,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2500,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,3000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,4000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,5000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,6000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,7000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,8000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,9000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,10000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,12000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,15000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,20000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,50,64.44,483.3,1.6,773,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,100,96.22,721.65,1.6,1155,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,250,244.85,1836.375,1.6,2938,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,500,457.78,3433.35,1.5,5150,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1500,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2500,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,3000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_gloss,M65,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,4000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
