row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,12000,3752.45,28143.375,1.3,36586,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,15000,5437.52,40781.4,1.3,53016,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,20000,7122.53,53418.975,1.3,69445,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,50,218.34,1637.55,1.6,2620,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,100,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,100,218.34,1637.55,1.6,2620,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,250,269.99,2024.925,1.5,3037,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,500,312.26,2341.95,1.5,3513,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,1000,413.05,3097.875,1.5,4647,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,1500,529.73,3972.975,1.5,5959,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,2000,618.19,4636.425,1.5,6955,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,2500,703.07,5273.025,1.4,7382,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,3000,852.03,6390.225,1.4,8946,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,4000,1029.41,7720.575,1.4,10809,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,5000,1091.78,8188.35,1.4,11464,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,6000,1380.8,10356,1.3,13463,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,7000,1555.05,11662.875,1.3,15162,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,8000,1730.24,12976.8,1.3,16870,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,9000,1834.07,13755.525,1.3,17882,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,10000,1835.9,13769.25,1.3,17900,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,12000,1835.9,13769.25,1.3,17900,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,15000,2595.89,19469.175,1.3,25310,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,20000,3355.89,25169.175,1.3,32720,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,50,218.34,1637.55,1.6,2620,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,100,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,100,218.34,1637.55,1.6,2620,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,250,269.99,2024.925,1.5,3037,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,500,312.26,2341.95,1.5,3513,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,1000,413.05,3097.875,1.5,4647,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,1500,529.73,3972.975,1.5,5959,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,2000,618.19,4636.425,1.5,6955,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,2500,703.07,5273.025,1.4,7382,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,3000,852.03,6390.225,1.4,8946,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,4000,1029.41,7720.575,1.4,10809,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,5000,1091.78,8188.35,1.4,11464,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,6000,1380.8,10356,1.3,13463,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,7000,1555.05,11662.875,1.3,15162,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,8000,1730.24,12976.8,1.3,16870,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,9000,1834.07,13755.525,1.3,17882,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,10000,1835.9,13769.25,1.3,17900,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,12000,1835.9,13769.25,1.3,17900,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,15000,2595.89,19469.175,1.3,25310,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,20000,3355.89,25169.175,1.3,32720,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Gloss,,,,50,239.14,1793.55,1.6,2870,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,100,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Gloss,,,,100,239.14,1793.55,1.6,2870,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Gloss,,,,250,295.71,2217.825,1.5,3327,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Gloss,,,,500,358.88,2691.6,1.5,4037,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Gloss,,,,1000,465.52,3491.4,1.5,5237,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Gloss,,,,1500,628.06,4710.45,1.5,7066,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Gloss,,,,2000,753.39,5650.425,1.4,7911,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Gloss,,,,2500,767.35,5755.125,1.4,8057,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Gloss,,,,3000,1215.52,9116.4,1.4,12763,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Gloss,,,,4000,1217.96,9134.7,1.4,12789,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Gloss,,,,5000,1220.39,9152.925,1.4,12814,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Gloss,,,,6000,1999.28,14994.6,1.3,19493,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Gloss,,,,7000,2042.55,15319.125,1.3,19915,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Gloss,,,,8000,2453.78,18403.35,1.3,23924,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Gloss,,,,9000,2456.22,18421.65,1.3,23948,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Gloss,,,,10000,2458.67,18440.025,1.3,23972,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Gloss,,,,12000,2458.67,18440.025,1.3,23972,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Gloss,,,,15000,3528.01,26460.075,1.3,34398,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Gloss,,,,20000,4597.32,34479.9,1.3,44824,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,50,239.14,1793.55,1.6,2870,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,100,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,100,239.14,1793.55,1.6,2870,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,250,295.71,2217.825,1.5,3327,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,500,358.88,2691.6,1.5,4037,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,1000,465.52,3491.4,1.5,5237,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,1500,628.06,4710.45,1.5,7066,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,2000,753.39,5650.425,1.4,7911,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,2500,767.35,5755.125,1.4,8057,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,3000,1215.52,9116.4,1.4,12763,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,4000,1217.96,9134.7,1.4,12789,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,5000,1220.39,9152.925,1.4,12814,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,6000,1999.28,14994.6,1.3,19493,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,7000,2042.55,15319.125,1.3,19915,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,8000,2453.78,18403.35,1.3,23924,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,9000,2456.22,18421.65,1.3,23948,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,10000,2458.67,18440.025,1.3,23972,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,12000,2458.67,18440.025,1.3,23972,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,15000,3528.01,26460.075,1.3,34398,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,20000,4597.32,34479.9,1.3,44824,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,50,316.19,2371.425,1.5,3557,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,100,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,100,316.19,2371.425,1.5,3557,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,250,375.77,2818.275,1.5,4227,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
