row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,7000,182.28,1367.1,1.6,2187,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,8000,205.14,1538.55,1.6,2462,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,9000,228.08,1710.6,1.6,2737,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,10000,251.1,1883.25,1.6,3013,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,12000,251.1,1883.25,1.6,3013,170g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,15000,371.68,2787.6,1.5,4181,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,20000,487.7,3657.75,1.5,5487,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,50,11.04,82.8,1.6,132,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,100,22.4,168,1.6,269,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,250,33.47,251.025,1.6,402,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,500,44.32,332.4,1.6,532,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,1000,61.29,459.675,1.6,735,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,1500,84.09,630.675,1.6,1009,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,2000,94.55,709.125,1.6,1135,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,2500,105.79,793.425,1.6,1269,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,3000,122.64,919.8,1.6,1472,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,4000,155.69,1167.675,1.6,1868,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,5000,187.65,1407.375,1.6,2252,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,6000,221.04,1657.8,1.6,2652,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,7000,254.04,1905.3,1.6,3048,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,8000,286.98,2152.35,1.5,3229,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,9000,319.78,2398.35,1.5,3598,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,10000,352.05,2640.375,1.5,3961,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,12000,352.05,2640.375,1.5,3961,250g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,15000,519.52,3896.4,1.5,5845,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,20000,680.82,5106.15,1.4,7149,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,50,11.01,82.575,1.6,132,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,100,22.33,167.475,1.6,268,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,250,33.66,252.45,1.6,404,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,500,44.58,334.35,1.6,535,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,1000,61.89,464.175,1.6,743,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,1500,84.73,635.475,1.6,1017,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,2000,95.86,718.95,1.6,1150,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,2500,106.81,801.075,1.6,1282,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,3000,123.31,924.825,1.6,1480,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,4000,156.01,1170.075,1.6,1872,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,5000,189.07,1418.025,1.6,2269,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,6000,222.19,1666.425,1.6,2666,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,7000,254.99,1912.425,1.6,3060,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,8000,288.58,2164.35,1.5,3247,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,9000,321.07,2408.025,1.5,3612,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,10000,354.59,2659.425,1.5,3989,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,12000,354.59,2659.425,1.5,3989,250g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,15000,521.98,3914.85,1.5,5872,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,20000,684.16,5131.2,1.4,7184,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,50,35.66,267.45,1.6,428,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,100,44.39,332.925,1.6,533,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,250,59.34,445.05,1.6,712,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,500,79.64,597.3,1.6,956,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,1000,116.39,872.925,1.6,1397,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,1500,116.39,872.925,1.6,1397,300g hochwertiger Qualitätsdruck glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,2000,206.46,1548.45,1.6,2478,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,2500,206.46,1548.45,1.6,2478,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,3000,206.46,1548.45,1.6,2478,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,4000,377.54,2831.55,1.5,4247,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,5000,377.54,2831.55,1.5,4247,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,6000,377.54,2831.55,1.5,4247,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,7000,377.54,2831.55,1.5,4247,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,8000,718.74,5390.55,1.4,7547,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,9000,718.74,5390.55,1.4,7547,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,10000,718.74,5390.55,1.4,7547,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,12000,718.74,5390.55,1.4,7547,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,15000,1006.22,7546.65,1.4,10565,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,20000,1283.12,9623.4,1.4,13473,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,50,23.31,174.825,1.6,280,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,100,35.42,265.65,1.6,425,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,250,49.88,374.1,1.6,599,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,500,67.88,509.1,1.6,815,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,1000,98.37,737.775,1.6,1180,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,1500,98.37,737.775,1.6,1180,300g hochwertiger Qualitätsdruck matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,2000,201.49,1511.175,1.6,2418,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,2500,201.49,1511.175,1.6,2418,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,3000,201.49,1511.175,1.6,2418,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,4000,372.09,2790.675,1.5,4186,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,5000,372.09,2790.675,1.5,4186,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,6000,372.09,2790.675,1.5,4186,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,7000,372.09,2790.675,1.5,4186,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,8000,678.53,5088.975,1.4,7125,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,9000,678.53,5088.975,1.4,7125,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,10000,678.53,5088.975,1.4,7125,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,12000,678.53,5088.975,1.4,7125,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,15000,860.45,6453.375,1.4,9035,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,20000,1097.52,8231.4,1.4,11524,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,90g hochwertiger Qualitätsdruck,Gloss,,,,50,9.56,71.7,1.6,115,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,90g hochwertiger Qualitätsdruck,Gloss,,,,100,19.31,144.825,1.6,232,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,90g hochwertiger Qualitätsdruck,Gloss,,,,250,46.51,348.825,1.6,558,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,90g hochwertiger Qualitätsdruck,Gloss,,,,500,51.46,385.95,1.6,618,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,90g hochwertiger Qualitätsdruck,Gloss,,,,1000,53.48,401.1,1.6,642,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,90g hochwertiger Qualitätsdruck,Gloss,,,,1500,69.08,518.1,1.6,829,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,90g hochwertiger Qualitätsdruck,Gloss,,,,2000,76.5,573.75,1.6,918,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,90g hochwertiger Qualitätsdruck,Gloss,,,,2500,83.15,623.625,1.6,998,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
base_surface,A6,90g hochwertiger Qualitätsdruck,Gloss,,,,3000,93.17,698.775,1.6,1118,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
