row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
base_surface,A7 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,2000,60.35,452.625,1.6,724,170g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,2500,60.35,452.625,1.6,724,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,3000,60.35,452.625,1.6,724,170g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,4000,96.11,720.825,1.6,1153,170g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,5000,96.11,720.825,1.6,1153,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,6000,96.11,720.825,1.6,1153,170g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,7000,96.11,720.825,1.6,1153,170g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,8000,173.36,1300.2,1.6,2080,170g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,9000,173.36,1300.2,1.6,2080,170g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,10000,173.36,1300.2,1.6,2080,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,12000,173.36,1300.2,1.6,2080,170g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,15000,246.19,1846.425,1.6,2954,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,20000,326.09,2445.675,1.5,3669,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,50,14.7,110.25,1.6,176,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,100,17.74,133.05,1.6,213,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,250,21.49,161.175,1.6,258,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,500,30.15,226.125,1.6,362,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,1000,45.49,341.175,1.6,546,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,1500,45.49,341.175,1.6,546,250g hochwertiger Qualitätsdruck glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,2000,79.81,598.575,1.6,958,250g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,2500,79.81,598.575,1.6,958,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,3000,79.81,598.575,1.6,958,250g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,4000,127.7,957.75,1.6,1532,250g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,5000,127.7,957.75,1.6,1532,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,6000,127.7,957.75,1.6,1532,250g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,7000,127.7,957.75,1.6,1532,250g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,8000,235.73,1767.975,1.6,2829,250g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,9000,235.73,1767.975,1.6,2829,250g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,10000,235.73,1767.975,1.6,2829,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,12000,235.73,1767.975,1.6,2829,250g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,15000,343.73,2577.975,1.5,3867,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,20000,456.61,3424.575,1.5,5137,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,50,13.58,101.85,1.6,163,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,100,18.42,138.15,1.6,221,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,250,22.31,167.325,1.6,268,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,500,30.84,231.3,1.6,370,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,1000,45.95,344.625,1.6,551,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,1500,45.95,344.625,1.6,551,250g hochwertiger Qualitätsdruck matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,2000,80.01,600.075,1.6,960,250g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,2500,80.01,600.075,1.6,960,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,3000,80.01,600.075,1.6,960,250g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,4000,128.05,960.375,1.6,1537,250g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,5000,128.05,960.375,1.6,1537,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,6000,128.05,960.375,1.6,1537,250g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,7000,128.05,960.375,1.6,1537,250g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,8000,234.04,1755.3,1.6,2808,250g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,9000,234.04,1755.3,1.6,2808,250g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,10000,234.04,1755.3,1.6,2808,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,12000,234.04,1755.3,1.6,2808,250g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,15000,345.66,2592.45,1.5,3889,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,20000,458.15,3436.125,1.5,5154,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,50,30.44,228.3,1.6,365,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,100,39.68,297.6,1.6,476,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,250,75.11,563.325,1.6,901,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,500,102.09,765.675,1.6,1225,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,1000,103.1,773.25,1.6,1237,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,1500,103.1,773.25,1.6,1237,300g hochwertiger Qualitätsdruck glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,2000,144.6,1084.5,1.6,1735,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,2500,144.6,1084.5,1.6,1735,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,3000,144.6,1084.5,1.6,1735,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,4000,209.19,1568.925,1.6,2510,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,5000,209.19,1568.925,1.6,2510,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,6000,209.19,1568.925,1.6,2510,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,7000,209.19,1568.925,1.6,2510,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,8000,345.38,2590.35,1.5,3886,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,9000,345.38,2590.35,1.5,3886,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,10000,345.38,2590.35,1.5,3886,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,12000,345.38,2590.35,1.5,3886,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,15000,517.99,3884.925,1.5,5827,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,20000,667.84,5008.8,1.4,7012,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,50,17.42,130.65,1.6,209,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,100,27.44,205.8,1.6,329,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,250,38,285,1.6,456,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,500,52.18,391.35,1.6,626,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,1000,78.96,592.2,1.6,948,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,1500,78.96,592.2,1.6,948,300g hochwertiger Qualitätsdruck matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,2000,137.57,1031.775,1.6,1651,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,2500,137.57,1031.775,1.6,1651,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,3000,137.57,1031.775,1.6,1651,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,4000,198.98,1492.35,1.6,2388,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,5000,198.98,1492.35,1.6,2388,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,6000,198.98,1492.35,1.6,2388,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,7000,198.98,1492.35,1.6,2388,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,8000,328.5,2463.75,1.5,3696,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,9000,328.5,2463.75,1.5,3696,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,10000,328.5,2463.75,1.5,3696,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A7 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,12000,328.5,2463.75,1.5,3696,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
