row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,438.22,3286.65,1.5,4930,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,645.22,4839.15,1.5,7259,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,849.67,6372.525,1.4,8922,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,24.28,182.1,1.6,291,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,35.92,269.4,1.6,431,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,37.96,284.7,1.6,456,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,54.28,407.1,1.6,651,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,80.32,602.4,1.6,964,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,119.42,895.65,1.6,1433,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,139.05,1042.875,1.6,1669,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,159.86,1198.95,1.6,1918,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,188.35,1412.625,1.6,2260,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,246.93,1851.975,1.6,2963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,302.71,2270.325,1.5,3405,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,359.6,2697,1.5,4046,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,418.08,3135.6,1.5,4703,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,476.11,3570.825,1.5,5356,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,533.06,3997.95,1.5,5997,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,579.72,4347.9,1.5,6522,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,579.72,4347.9,1.5,6522,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,871.09,6533.175,1.4,9146,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,1118.16,8386.2,1.4,11741,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,20.77,155.775,1.6,249,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,24.51,183.825,1.6,294,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,31.93,239.475,1.6,383,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,42.97,322.275,1.6,516,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,65.76,493.2,1.6,789,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,96.47,723.525,1.6,1158,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,109.96,824.7,1.6,1320,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,123.7,927.75,1.6,1484,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,144.15,1081.125,1.6,1730,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,185.91,1394.325,1.6,2231,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,228.3,1712.25,1.6,2740,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,271.18,2033.85,1.5,3051,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,312.38,2342.85,1.5,3514,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,353.91,2654.325,1.5,3981,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,396.2,2971.5,1.5,4457,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,438.22,3286.65,1.5,4930,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,438.22,3286.65,1.5,4930,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,645.22,4839.15,1.5,7259,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,849.67,6372.525,1.4,8922,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,24.28,182.1,1.6,291,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,35.92,269.4,1.6,431,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,250,37.96,284.7,1.6,456,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,500,54.28,407.1,1.6,651,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1000,80.32,602.4,1.6,964,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1500,119.42,895.65,1.6,1433,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2000,139.05,1042.875,1.6,1669,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2500,159.86,1198.95,1.6,1918,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,3000,188.35,1412.625,1.6,2260,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,246.93,1851.975,1.6,2963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,302.71,2270.325,1.5,3405,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,6000,359.6,2697,1.5,4046,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,7000,418.08,3135.6,1.5,4703,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,8000,476.11,3570.825,1.5,5356,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,9000,533.06,3997.95,1.5,5997,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,10000,579.72,4347.9,1.5,6522,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,12000,579.72,4347.9,1.5,6522,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,15000,871.09,6533.175,1.4,9146,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,20000,1118.16,8386.2,1.4,11741,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,50,32.2,241.5,1.6,386,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,37.76,283.2,1.6,453,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,47.52,356.4,1.6,570,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,57.74,433.05,1.6,693,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,73.62,552.15,1.6,883,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_matte,A6 Vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,73.62,552.15,1.6,883,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
