row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,538.13,4035.975,1.5,6054,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,839.38,6295.35,1.4,8813,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,841.06,6307.95,1.4,8831,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,842.76,6320.7,1.4,8849,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,1127.82,8458.65,1.4,11842,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,1290.03,9675.225,1.4,13545,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,1452.81,10896.075,1.3,14165,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,1475.45,11065.875,1.3,14386,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,10000,1476.93,11076.975,1.3,14400,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,1476.93,11076.975,1.3,14400,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,2892.91,21696.825,1.3,28206,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,2895.81,21718.575,1.3,28234,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,78.95,592.125,1.6,947,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,120.1,900.75,1.6,1441,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,245.13,1838.475,1.6,2942,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,288.47,2163.525,1.5,3245,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,342.25,2566.875,1.5,3850,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,617.61,4632.075,1.5,6948,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,618.24,4636.8,1.5,6955,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,618.85,4641.375,1.5,6962,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,965.31,7239.825,1.4,10136,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,967.26,7254.45,1.4,10156,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,969.18,7268.85,1.4,10176,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,1297,9727.5,1.4,13619,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,1483.52,11126.4,1.3,14464,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,1670.74,12530.55,1.3,16290,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,1696.76,12725.7,1.3,16543,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,1698.47,12738.525,1.3,16560,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,1698.47,12738.525,1.3,16560,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,3326.86,24951.45,1.3,32437,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,3330.18,24976.35,1.3,32469,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,67.36,505.2,1.6,808,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,102.05,765.375,1.6,1225,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,213.16,1598.7,1.6,2558,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,250.83,1881.225,1.6,3010,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,297.6,2232,1.5,3348,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,537.05,4027.875,1.5,6042,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,537.6,4032,1.5,6048,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,538.13,4035.975,1.5,6054,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,839.38,6295.35,1.4,8813,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,841.06,6307.95,1.4,8831,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,842.76,6320.7,1.4,8849,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,1127.82,8458.65,1.4,11842,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,1290.03,9675.225,1.4,13545,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,1452.81,10896.075,1.3,14165,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,1475.45,11065.875,1.3,14386,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,1476.93,11076.975,1.3,14400,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,1476.93,11076.975,1.3,14400,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,2892.91,21696.825,1.3,28206,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,2895.81,21718.575,1.3,28234,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,78.95,592.125,1.6,947,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,120.1,900.75,1.6,1441,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,250,245.13,1838.475,1.6,2942,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,500,288.47,2163.525,1.5,3245,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1000,342.25,2566.875,1.5,3850,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1500,617.61,4632.075,1.5,6948,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2000,618.24,4636.8,1.5,6955,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2500,618.85,4641.375,1.5,6962,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,3000,965.31,7239.825,1.4,10136,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,967.26,7254.45,1.4,10156,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,969.18,7268.85,1.4,10176,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,6000,1297,9727.5,1.4,13619,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,7000,1483.52,11126.4,1.3,14464,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,8000,1670.74,12530.55,1.3,16290,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,9000,1696.76,12725.7,1.3,16543,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,10000,1698.47,12738.525,1.3,16560,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,12000,1698.47,12738.525,1.3,16560,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,15000,3326.86,24951.45,1.3,32437,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,20000,3330.18,24976.35,1.3,32469,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,50,70.43,528.225,1.6,845,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,108.23,811.725,1.6,1299,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,281.6,2112,1.5,3168,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,529.12,3968.4,1.5,5953,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,1015.65,7617.375,1.4,10664,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,1015.65,7617.375,1.4,10664,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,1015.65,7617.375,1.4,10664,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,1015.65,7617.375,1.4,10664,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,1015.65,7617.375,1.4,10664,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,210x210mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,1015.65,7617.375,1.4,10664,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-wickelfalz-6seitig.html
