row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,199.61,1497.075,1.6,2395,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,199.61,1497.075,1.6,2395,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,199.61,1497.075,1.6,2395,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,199.61,1497.075,1.6,2395,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,199.61,1497.075,1.6,2395,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,199.61,1497.075,1.6,2395,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,199.61,1497.075,1.6,2395,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,199.61,1497.075,1.6,2395,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,37.29,279.675,1.6,447,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,45.1,338.25,1.6,541,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,250,86.93,651.975,1.6,1043,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,500,133.08,998.1,1.6,1597,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1000,234.21,1756.575,1.6,2811,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1500,234.21,1756.575,1.6,2811,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2000,234.21,1756.575,1.6,2811,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2500,234.21,1756.575,1.6,2811,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,3000,234.21,1756.575,1.6,2811,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,234.21,1756.575,1.6,2811,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,234.21,1756.575,1.6,2811,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,6000,234.21,1756.575,1.6,2811,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,7000,234.21,1756.575,1.6,2811,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,8000,234.21,1756.575,1.6,2811,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,9000,234.21,1756.575,1.6,2811,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,10000,234.21,1756.575,1.6,2811,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,12000,234.21,1756.575,1.6,2811,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,15000,234.21,1756.575,1.6,2811,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,20000,234.21,1756.575,1.6,2811,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,50,35.67,267.525,1.6,428,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,41.65,312.375,1.6,500,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,58.32,437.4,1.6,700,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,66.56,499.2,1.6,799,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,85,637.5,1.6,1020,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,124.04,930.3,1.6,1488,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,141.53,1061.475,1.6,1698,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,160.16,1201.2,1.6,1922,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,173.7,1302.75,1.6,2084,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,200.08,1500.6,1.6,2401,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,227.68,1707.6,1.6,2732,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,260.57,1954.275,1.6,3127,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,292.96,2197.2,1.5,3296,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,325.3,2439.75,1.5,3660,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,358.27,2687.025,1.5,4031,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,10000,390.76,2930.7,1.5,4396,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,390.76,2930.7,1.5,4396,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,597.41,4480.575,1.5,6721,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,751.18,5633.85,1.4,7887,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,37.47,281.025,1.6,450,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,45.53,341.475,1.6,546,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,67.08,503.1,1.6,805,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,76.55,574.125,1.6,919,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,97.74,733.05,1.6,1173,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,142.63,1069.725,1.6,1712,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,162.76,1220.7,1.6,1953,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,184.17,1381.275,1.6,2210,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,199.76,1498.2,1.6,2397,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,230.09,1725.675,1.6,2761,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,261.83,1963.725,1.6,3142,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,299.66,2247.45,1.5,3371,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,336.92,2526.9,1.5,3790,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,374.12,2805.9,1.5,4209,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,412.02,3090.15,1.5,4635,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,449.38,3370.35,1.5,5056,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,449.38,3370.35,1.5,5056,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,687.03,5152.725,1.4,7214,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,863.87,6479.025,1.4,9071,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,35.67,267.525,1.6,428,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,41.65,312.375,1.6,500,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,58.32,437.4,1.6,700,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,66.56,499.2,1.6,799,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,85,637.5,1.6,1020,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,124.04,930.3,1.6,1488,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,141.53,1061.475,1.6,1698,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,160.16,1201.2,1.6,1922,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,173.7,1302.75,1.6,2084,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,200.08,1500.6,1.6,2401,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,227.68,1707.6,1.6,2732,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,260.57,1954.275,1.6,3127,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,292.96,2197.2,1.5,3296,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,325.3,2439.75,1.5,3660,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,358.27,2687.025,1.5,4031,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,390.76,2930.7,1.5,4396,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,390.76,2930.7,1.5,4396,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,597.41,4480.575,1.5,6721,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,751.18,5633.85,1.4,7887,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,37.47,281.025,1.6,450,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,45.53,341.475,1.6,546,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-6seitig.html
