row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_gloss,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,3000,163.05,1222.875,1.6,1957,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,4000,163.05,1222.875,1.6,1957,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,5000,163.05,1222.875,1.6,1957,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,6000,163.05,1222.875,1.6,1957,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,7000,163.05,1222.875,1.6,1957,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,8000,163.05,1222.875,1.6,1957,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,9000,163.05,1222.875,1.6,1957,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,10000,163.05,1222.875,1.6,1957,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,12000,163.05,1222.875,1.6,1957,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,15000,163.05,1222.875,1.6,1957,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,20000,163.05,1222.875,1.6,1957,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,50,40.19,301.425,1.6,482,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,100,53.34,400.05,1.6,640,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,250,81.36,610.2,1.6,976,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,500,109.87,824.025,1.6,1318,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1500,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2000,241.64,1812.3,1.6,2900,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2500,241.64,1812.3,1.6,2900,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,3000,241.64,1812.3,1.6,2900,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,4000,393.87,2954.025,1.5,4431,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,5000,393.87,2954.025,1.5,4431,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,6000,393.87,2954.025,1.5,4431,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,7000,393.87,2954.025,1.5,4431,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,8000,787.72,5907.9,1.4,8271,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,9000,787.72,5907.9,1.4,8271,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,10000,787.72,5907.9,1.4,8271,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,12000,787.72,5907.9,1.4,8271,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,15000,787.72,5907.9,1.4,8271,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,20000,1575.47,11816.025,1.3,15361,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,50,40.19,301.425,1.6,482,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,100,53.34,400.05,1.6,640,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,250,81.36,610.2,1.6,976,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,500,109.87,824.025,1.6,1318,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1500,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2500,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,3000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,4000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,5000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,6000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,7000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,8000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,9000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,10000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,12000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,15000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,20000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,50,40.19,301.425,1.6,482,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,100,53.34,400.05,1.6,640,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,250,81.36,610.2,1.6,976,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,500,109.87,824.025,1.6,1318,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1500,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2000,241.64,1812.3,1.6,2900,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2500,241.64,1812.3,1.6,2900,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,3000,241.64,1812.3,1.6,2900,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,4000,393.87,2954.025,1.5,4431,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,5000,393.87,2954.025,1.5,4431,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,6000,393.87,2954.025,1.5,4431,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,7000,393.87,2954.025,1.5,4431,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
