row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,15000,1271.52,9536.4,1.4,13351,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,Matt,,,,20000,1656.18,12421.35,1.3,16148,Recycling: 170g hochwertiger Qualitätsdruck auf Recyclingpapier weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,50,44.61,334.575,1.6,535,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,100,71.22,534.15,1.6,855,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,250,101.35,760.125,1.6,1216,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,500,141.43,1060.725,1.6,1697,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,1000,230.06,1725.45,1.6,2761,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,1500,349.29,2619.675,1.5,3930,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,2000,409.55,3071.625,1.5,4607,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,2500,469.59,3521.925,1.5,5283,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,3000,546.93,4101.975,1.5,6153,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,4000,699.52,5246.4,1.4,7345,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,5000,853.21,6399.075,1.4,8959,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,6000,1009.02,7567.65,1.4,10595,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,7000,1164.78,8735.85,1.4,12230,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,8000,1318.22,9886.65,1.4,13841,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,9000,1475.36,11065.2,1.3,14385,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,10000,1598.24,11986.8,1.3,15583,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,12000,1598.24,11986.8,1.3,15583,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,15000,2320.14,17401.05,1.3,22621,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,20000,3074.39,23057.925,1.3,29975,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,50,44.61,334.575,1.6,535,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,100,71.22,534.15,1.6,855,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,250,101.35,760.125,1.6,1216,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,500,141.43,1060.725,1.6,1697,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,1000,230.06,1725.45,1.6,2761,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,1500,349.29,2619.675,1.5,3930,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,2000,409.55,3071.625,1.5,4607,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,2500,469.59,3521.925,1.5,5283,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,3000,546.93,4101.975,1.5,6153,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,4000,699.52,5246.4,1.4,7345,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,5000,853.21,6399.075,1.4,8959,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,6000,1009.02,7567.65,1.4,10595,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,7000,1164.78,8735.85,1.4,12230,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,8000,1318.22,9886.65,1.4,13841,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,9000,1475.36,11065.2,1.3,14385,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,10000,1598.24,11986.8,1.3,15583,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,12000,1598.24,11986.8,1.3,15583,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,15000,2320.14,17401.05,1.3,22621,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,20000,3074.39,23057.925,1.3,29975,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,50,35.84,268.8,1.6,430,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,100,53.17,398.775,1.6,638,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,250,82.4,618,1.6,989,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,500,103.3,774.75,1.6,1240,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,1000,130.91,981.825,1.6,1571,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,1500,174.07,1305.525,1.6,2089,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,2000,176.97,1327.275,1.6,2124,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,2500,211.1,1583.25,1.6,2533,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,3000,269.39,2020.425,1.5,3031,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,4000,305,2287.5,1.5,3431,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,5000,313.17,2348.775,1.5,3523,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,6000,431.62,3237.15,1.5,4856,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,7000,490.89,3681.675,1.5,5523,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,8000,543.9,4079.25,1.5,6119,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,9000,553.94,4154.55,1.5,6232,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,10000,563.97,4229.775,1.5,6345,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,12000,563.97,4229.775,1.5,6345,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,15000,830,6225,1.4,8715,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,20000,1073.66,8052.45,1.4,11273,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,50,35.84,268.8,1.6,430,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,100,53.17,398.775,1.6,638,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,250,82.4,618,1.6,989,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,500,103.3,774.75,1.6,1240,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,1000,130.91,981.825,1.6,1571,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,1500,174.07,1305.525,1.6,2089,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,2000,176.97,1327.275,1.6,2124,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,2500,211.1,1583.25,1.6,2533,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,3000,269.39,2020.425,1.5,3031,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,4000,305,2287.5,1.5,3431,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,5000,313.17,2348.775,1.5,3523,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,6000,431.62,3237.15,1.5,4856,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,7000,490.89,3681.675,1.5,5523,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,8000,543.9,4079.25,1.5,6119,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,9000,553.94,4154.55,1.5,6232,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,10000,563.97,4229.775,1.5,6345,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,12000,563.97,4229.775,1.5,6345,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,15000,830,6225,1.4,8715,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
recycling_surface,A4,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,20000,1073.66,8052.45,1.4,11273,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
uv_lak,A4,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,50,101.05,757.875,1.6,1213,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
uv_lak,A4,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,100,101.05,757.875,1.6,1213,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
uv_lak,A4,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,250,101.05,757.875,1.6,1213,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
uv_lak,A4,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,500,101.05,757.875,1.6,1213,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
uv_lak,A4,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,1000,122.64,919.8,1.6,1472,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
